;Case ID;Activity;Resource;Variant index;(case) ApplicationType;(case) LoanGoal;(case) RequestedAmount;lbl
198691;Application_2074819940;15;User_112;6;New credit;Home improvement;10000.0;A_Pending
198692;Application_2074819940;20;User_100;6;New credit;Home improvement;10000.0;A_Pending
198693;Application_2074819940;6;User_100;6;New credit;Home improvement;10000.0;A_Pending
198694;Application_2074819940;10;User_117;6;New credit;Home improvement;10000.0;A_Pending
198695;Application_2074819940;7;User_117;6;New credit;Home improvement;10000.0;A_Pending
198747;Application_1191894669;4;User_1;17;New credit;Home improvement;35000.0;A_Pending
198748;Application_1191894669;8;User_1;17;New credit;Home improvement;35000.0;A_Pending
198749;Application_1191894669;3;User_1;17;New credit;Home improvement;35000.0;A_Pending
198750;Application_1191894669;21;User_27;17;New credit;Home improvement;35000.0;A_Pending
198751;Application_1191894669;0;User_37;17;New credit;Home improvement;35000.0;A_Pending
198752;Application_1191894669;12;User_37;17;New credit;Home improvement;35000.0;A_Pending
198753;Application_1191894669;13;User_37;17;New credit;Home improvement;35000.0;A_Pending
198754;Application_1191894669;16;User_37;17;New credit;Home improvement;35000.0;A_Pending
198755;Application_1191894669;19;User_37;17;New credit;Home improvement;35000.0;A_Pending
198756;Application_1191894669;2;User_37;17;New credit;Home improvement;35000.0;A_Pending
198757;Application_1191894669;25;User_83;17;New credit;Home improvement;35000.0;A_Pending
198758;Application_1191894669;9;User_113;17;New credit;Home improvement;35000.0;A_Pending
198759;Application_1191894669;15;User_113;17;New credit;Home improvement;35000.0;A_Pending
198760;Application_1191894669;20;User_83;17;New credit;Home improvement;35000.0;A_Pending
198761;Application_1191894669;6;User_83;17;New credit;Home improvement;35000.0;A_Pending
198762;Application_1191894669;25;User_83;17;New credit;Home improvement;35000.0;A_Pending
198763;Application_1191894669;9;User_113;17;New credit;Home improvement;35000.0;A_Pending
198764;Application_1191894669;20;User_83;17;New credit;Home improvement;35000.0;A_Pending
198765;Application_1191894669;6;User_83;17;New credit;Home improvement;35000.0;A_Pending
198766;Application_1191894669;25;User_23;17;New credit;Home improvement;35000.0;A_Pending
198767;Application_1191894669;9;User_23;17;New credit;Home improvement;35000.0;A_Pending
198768;Application_1191894669;10;User_116;17;New credit;Home improvement;35000.0;A_Pending
198769;Application_1191894669;7;User_116;17;New credit;Home improvement;35000.0;A_Pending
201988;Application_1046926586;4;User_1;17;New credit;Other, see explanation;10000.0;A_Pending
201989;Application_1046926586;8;User_1;17;New credit;Other, see explanation;10000.0;A_Pending
201990;Application_1046926586;3;User_1;17;New credit;Other, see explanation;10000.0;A_Pending
201991;Application_1046926586;21;User_49;17;New credit;Other, see explanation;10000.0;A_Pending
201992;Application_1046926586;0;User_32;17;New credit;Other, see explanation;10000.0;A_Pending
201993;Application_1046926586;12;User_32;17;New credit;Other, see explanation;10000.0;A_Pending
201994;Application_1046926586;13;User_32;17;New credit;Other, see explanation;10000.0;A_Pending
201995;Application_1046926586;16;User_32;17;New credit;Other, see explanation;10000.0;A_Pending
201996;Application_1046926586;19;User_32;17;New credit;Other, see explanation;10000.0;A_Pending
201997;Application_1046926586;2;User_32;17;New credit;Other, see explanation;10000.0;A_Pending
201998;Application_1046926586;25;User_123;17;New credit;Other, see explanation;10000.0;A_Pending
201999;Application_1046926586;9;User_123;17;New credit;Other, see explanation;10000.0;A_Pending
202000;Application_1046926586;15;User_123;17;New credit;Other, see explanation;10000.0;A_Pending
202001;Application_1046926586;20;User_102;17;New credit;Other, see explanation;10000.0;A_Pending
202002;Application_1046926586;6;User_102;17;New credit;Other, see explanation;10000.0;A_Pending
202003;Application_1046926586;25;User_116;17;New credit;Other, see explanation;10000.0;A_Pending
202004;Application_1046926586;9;User_116;17;New credit;Other, see explanation;10000.0;A_Pending
202005;Application_1046926586;20;User_102;17;New credit;Other, see explanation;10000.0;A_Pending
202006;Application_1046926586;6;User_102;17;New credit;Other, see explanation;10000.0;A_Pending
202007;Application_1046926586;25;User_71;17;New credit;Other, see explanation;10000.0;A_Pending
202008;Application_1046926586;9;User_71;17;New credit;Other, see explanation;10000.0;A_Pending
202009;Application_1046926586;10;User_118;17;New credit;Other, see explanation;10000.0;A_Pending
202010;Application_1046926586;7;User_118;17;New credit;Other, see explanation;10000.0;A_Pending
203151;Application_1623821275;4;User_1;193;New credit;Car;18000.0;A_Pending
203152;Application_1623821275;8;User_1;193;New credit;Car;18000.0;A_Pending
203153;Application_1623821275;3;User_1;193;New credit;Car;18000.0;A_Pending
203154;Application_1623821275;21;User_27;193;New credit;Car;18000.0;A_Pending
203155;Application_1623821275;0;User_27;193;New credit;Car;18000.0;A_Pending
203156;Application_1623821275;12;User_27;193;New credit;Car;18000.0;A_Pending
203157;Application_1623821275;13;User_27;193;New credit;Car;18000.0;A_Pending
203158;Application_1623821275;16;User_27;193;New credit;Car;18000.0;A_Pending
203159;Application_1623821275;19;User_27;193;New credit;Car;18000.0;A_Pending
203160;Application_1623821275;2;User_27;193;New credit;Car;18000.0;A_Pending
203161;Application_1623821275;25;User_75;193;New credit;Car;18000.0;A_Pending
203162;Application_1623821275;9;User_121;193;New credit;Car;18000.0;A_Pending
203163;Application_1623821275;15;User_121;193;New credit;Car;18000.0;A_Pending
203164;Application_1623821275;20;User_75;193;New credit;Car;18000.0;A_Pending
203165;Application_1623821275;6;User_75;193;New credit;Car;18000.0;A_Pending
203166;Application_1623821275;25;User_75;193;New credit;Car;18000.0;A_Pending
203167;Application_1623821275;9;User_122;193;New credit;Car;18000.0;A_Pending
203168;Application_1623821275;25;User_75;193;New credit;Car;18000.0;A_Pending
203169;Application_1623821275;10;User_75;193;New credit;Car;18000.0;A_Pending
203170;Application_1623821275;7;User_75;193;New credit;Car;18000.0;A_Pending
203488;Application_1159880944;4;User_2;12;Limit raise;Existing loan takeover;0.0;A_Pending
203489;Application_1159880944;3;User_2;12;Limit raise;Existing loan takeover;0.0;A_Pending
203490;Application_1159880944;21;User_2;12;Limit raise;Existing loan takeover;0.0;A_Pending
203491;Application_1159880944;0;User_2;12;Limit raise;Existing loan takeover;0.0;A_Pending
203492;Application_1159880944;12;User_2;12;Limit raise;Existing loan takeover;0.0;A_Pending
203493;Application_1159880944;13;User_2;12;Limit raise;Existing loan takeover;0.0;A_Pending
203494;Application_1159880944;16;User_2;12;Limit raise;Existing loan takeover;0.0;A_Pending
203495;Application_1159880944;19;User_2;12;Limit raise;Existing loan takeover;0.0;A_Pending
203496;Application_1159880944;2;User_2;12;Limit raise;Existing loan takeover;0.0;A_Pending
203497;Application_1159880944;25;User_29;12;Limit raise;Existing loan takeover;0.0;A_Pending
203498;Application_1159880944;9;User_123;12;Limit raise;Existing loan takeover;0.0;A_Pending
203499;Application_1159880944;15;User_123;12;Limit raise;Existing loan takeover;0.0;A_Pending
203500;Application_1159880944;20;User_29;12;Limit raise;Existing loan takeover;0.0;A_Pending
203501;Application_1159880944;6;User_29;12;Limit raise;Existing loan takeover;0.0;A_Pending
203502;Application_1159880944;25;User_29;12;Limit raise;Existing loan takeover;0.0;A_Pending
203503;Application_1159880944;9;User_113;12;Limit raise;Existing loan takeover;0.0;A_Pending
203504;Application_1159880944;10;User_29;12;Limit raise;Existing loan takeover;0.0;A_Pending
203505;Application_1159880944;7;User_29;12;Limit raise;Existing loan takeover;0.0;A_Pending
204125;Application_1448220122;4;User_1;354;New credit;Car;10000.0;A_Pending
204126;Application_1448220122;8;User_1;354;New credit;Car;10000.0;A_Pending
204127;Application_1448220122;3;User_1;354;New credit;Car;10000.0;A_Pending
204128;Application_1448220122;21;User_52;354;New credit;Car;10000.0;A_Pending
204129;Application_1448220122;21;User_27;354;New credit;Car;10000.0;A_Pending
204130;Application_1448220122;0;User_52;354;New credit;Car;10000.0;A_Pending
204131;Application_1448220122;12;User_52;354;New credit;Car;10000.0;A_Pending
204132;Application_1448220122;13;User_52;354;New credit;Car;10000.0;A_Pending
204133;Application_1448220122;16;User_52;354;New credit;Car;10000.0;A_Pending
204134;Application_1448220122;19;User_52;354;New credit;Car;10000.0;A_Pending
204135;Application_1448220122;2;User_52;354;New credit;Car;10000.0;A_Pending
204136;Application_1448220122;25;User_113;354;New credit;Car;10000.0;A_Pending
204137;Application_1448220122;9;User_121;354;New credit;Car;10000.0;A_Pending
204138;Application_1448220122;15;User_121;354;New credit;Car;10000.0;A_Pending
204139;Application_1448220122;20;User_101;354;New credit;Car;10000.0;A_Pending
204140;Application_1448220122;6;User_101;354;New credit;Car;10000.0;A_Pending
204141;Application_1448220122;25;User_113;354;New credit;Car;10000.0;A_Pending
204142;Application_1448220122;9;User_113;354;New credit;Car;10000.0;A_Pending
204143;Application_1448220122;10;User_113;354;New credit;Car;10000.0;A_Pending
204144;Application_1448220122;7;User_113;354;New credit;Car;10000.0;A_Pending
206918;Application_459013880;4;User_1;2;New credit;Car;5000.0;A_Pending
206919;Application_459013880;8;User_1;2;New credit;Car;5000.0;A_Pending
206920;Application_459013880;3;User_1;2;New credit;Car;5000.0;A_Pending
206921;Application_459013880;21;User_51;2;New credit;Car;5000.0;A_Pending
206922;Application_459013880;0;User_51;2;New credit;Car;5000.0;A_Pending
206923;Application_459013880;12;User_51;2;New credit;Car;5000.0;A_Pending
206924;Application_459013880;13;User_51;2;New credit;Car;5000.0;A_Pending
206925;Application_459013880;16;User_51;2;New credit;Car;5000.0;A_Pending
206926;Application_459013880;19;User_51;2;New credit;Car;5000.0;A_Pending
206927;Application_459013880;2;User_51;2;New credit;Car;5000.0;A_Pending
206928;Application_459013880;25;User_118;2;New credit;Car;5000.0;A_Pending
206929;Application_459013880;9;User_118;2;New credit;Car;5000.0;A_Pending
206930;Application_459013880;15;User_118;2;New credit;Car;5000.0;A_Pending
206931;Application_459013880;20;User_34;2;New credit;Car;5000.0;A_Pending
206932;Application_459013880;6;User_124;2;New credit;Car;5000.0;A_Pending
206933;Application_459013880;25;User_34;2;New credit;Car;5000.0;A_Pending
206934;Application_459013880;9;User_34;2;New credit;Car;5000.0;A_Pending
206935;Application_459013880;10;User_113;2;New credit;Car;5000.0;A_Pending
206936;Application_459013880;7;User_113;2;New credit;Car;5000.0;A_Pending
207356;Application_834186594;4;User_1;234;New credit;Caravan / Camper;15000.0;A_Pending
207357;Application_834186594;8;User_1;234;New credit;Caravan / Camper;15000.0;A_Pending
207358;Application_834186594;3;User_1;234;New credit;Caravan / Camper;15000.0;A_Pending
207359;Application_834186594;21;User_51;234;New credit;Caravan / Camper;15000.0;A_Pending
207360;Application_834186594;0;User_51;234;New credit;Caravan / Camper;15000.0;A_Pending
207361;Application_834186594;12;User_51;234;New credit;Caravan / Camper;15000.0;A_Pending
207362;Application_834186594;13;User_51;234;New credit;Caravan / Camper;15000.0;A_Pending
207363;Application_834186594;12;User_51;234;New credit;Caravan / Camper;15000.0;A_Pending
207364;Application_834186594;13;User_51;234;New credit;Caravan / Camper;15000.0;A_Pending
207365;Application_834186594;16;User_51;234;New credit;Caravan / Camper;15000.0;A_Pending
207366;Application_834186594;19;User_51;234;New credit;Caravan / Camper;15000.0;A_Pending
207367;Application_834186594;2;User_51;234;New credit;Caravan / Camper;15000.0;A_Pending
207368;Application_834186594;25;User_87;234;New credit;Caravan / Camper;15000.0;A_Pending
207369;Application_834186594;9;User_121;234;New credit;Caravan / Camper;15000.0;A_Pending
207370;Application_834186594;15;User_121;234;New credit;Caravan / Camper;15000.0;A_Pending
207371;Application_834186594;10;User_87;234;New credit;Caravan / Camper;15000.0;A_Pending
207372;Application_834186594;7;User_87;234;New credit;Caravan / Camper;15000.0;A_Pending
207373;Application_834186594;11;User_87;234;New credit;Caravan / Camper;15000.0;A_Pending
207743;Application_1904282394;4;User_1;849;New credit;Home improvement;75000.0;A_Pending
207744;Application_1904282394;8;User_1;849;New credit;Home improvement;75000.0;A_Pending
207745;Application_1904282394;3;User_1;849;New credit;Home improvement;75000.0;A_Pending
207746;Application_1904282394;21;User_32;849;New credit;Home improvement;75000.0;A_Pending
207747;Application_1904282394;21;User_32;849;New credit;Home improvement;75000.0;A_Pending
207748;Application_1904282394;0;User_16;849;New credit;Home improvement;75000.0;A_Pending
207749;Application_1904282394;12;User_16;849;New credit;Home improvement;75000.0;A_Pending
207750;Application_1904282394;13;User_16;849;New credit;Home improvement;75000.0;A_Pending
207751;Application_1904282394;16;User_16;849;New credit;Home improvement;75000.0;A_Pending
207752;Application_1904282394;19;User_16;849;New credit;Home improvement;75000.0;A_Pending
207753;Application_1904282394;2;User_16;849;New credit;Home improvement;75000.0;A_Pending
207754;Application_1904282394;25;User_99;849;New credit;Home improvement;75000.0;A_Pending
207755;Application_1904282394;9;User_116;849;New credit;Home improvement;75000.0;A_Pending
207756;Application_1904282394;15;User_116;849;New credit;Home improvement;75000.0;A_Pending
207757;Application_1904282394;25;User_99;849;New credit;Home improvement;75000.0;A_Pending
207758;Application_1904282394;10;User_99;849;New credit;Home improvement;75000.0;A_Pending
207759;Application_1904282394;7;User_99;849;New credit;Home improvement;75000.0;A_Pending
210275;Application_269531667;4;User_1;2;New credit;Home improvement;5000.0;A_Pending
210276;Application_269531667;8;User_1;2;New credit;Home improvement;5000.0;A_Pending
210277;Application_269531667;3;User_1;2;New credit;Home improvement;5000.0;A_Pending
210278;Application_269531667;21;User_53;2;New credit;Home improvement;5000.0;A_Pending
210279;Application_269531667;0;User_53;2;New credit;Home improvement;5000.0;A_Pending
210280;Application_269531667;12;User_53;2;New credit;Home improvement;5000.0;A_Pending
210281;Application_269531667;13;User_53;2;New credit;Home improvement;5000.0;A_Pending
210282;Application_269531667;16;User_53;2;New credit;Home improvement;5000.0;A_Pending
210283;Application_269531667;19;User_53;2;New credit;Home improvement;5000.0;A_Pending
210284;Application_269531667;2;User_53;2;New credit;Home improvement;5000.0;A_Pending
210285;Application_269531667;25;User_118;2;New credit;Home improvement;5000.0;A_Pending
210286;Application_269531667;9;User_118;2;New credit;Home improvement;5000.0;A_Pending
210287;Application_269531667;15;User_118;2;New credit;Home improvement;5000.0;A_Pending
210288;Application_269531667;20;User_90;2;New credit;Home improvement;5000.0;A_Pending
210289;Application_269531667;6;User_90;2;New credit;Home improvement;5000.0;A_Pending
210290;Application_269531667;25;User_125;2;New credit;Home improvement;5000.0;A_Pending
210291;Application_269531667;9;User_125;2;New credit;Home improvement;5000.0;A_Pending
210292;Application_269531667;10;User_29;2;New credit;Home improvement;5000.0;A_Pending
210293;Application_269531667;7;User_29;2;New credit;Home improvement;5000.0;A_Pending
210430;Application_1213387306;4;User_1;29;New credit;Other, see explanation;16000.0;A_Pending
210431;Application_1213387306;8;User_1;29;New credit;Other, see explanation;16000.0;A_Pending
210432;Application_1213387306;3;User_1;29;New credit;Other, see explanation;16000.0;A_Pending
210433;Application_1213387306;0;User_70;29;New credit;Other, see explanation;16000.0;A_Pending
210434;Application_1213387306;12;User_70;29;New credit;Other, see explanation;16000.0;A_Pending
210435;Application_1213387306;13;User_70;29;New credit;Other, see explanation;16000.0;A_Pending
210436;Application_1213387306;16;User_70;29;New credit;Other, see explanation;16000.0;A_Pending
210437;Application_1213387306;19;User_70;29;New credit;Other, see explanation;16000.0;A_Pending
210438;Application_1213387306;2;User_70;29;New credit;Other, see explanation;16000.0;A_Pending
210439;Application_1213387306;25;User_117;29;New credit;Other, see explanation;16000.0;A_Pending
210440;Application_1213387306;9;User_117;29;New credit;Other, see explanation;16000.0;A_Pending
210441;Application_1213387306;15;User_117;29;New credit;Other, see explanation;16000.0;A_Pending
210442;Application_1213387306;20;User_90;29;New credit;Other, see explanation;16000.0;A_Pending
210443;Application_1213387306;6;User_90;29;New credit;Other, see explanation;16000.0;A_Pending
210444;Application_1213387306;10;User_127;29;New credit;Other, see explanation;16000.0;A_Pending
210445;Application_1213387306;7;User_127;29;New credit;Other, see explanation;16000.0;A_Pending
210655;Application_475334390;4;User_1;15;New credit;Home improvement;15000.0;A_Pending
210656;Application_475334390;8;User_1;15;New credit;Home improvement;15000.0;A_Pending
210657;Application_475334390;3;User_1;15;New credit;Home improvement;15000.0;A_Pending
210658;Application_475334390;21;User_3;15;New credit;Home improvement;15000.0;A_Pending
210659;Application_475334390;0;User_45;15;New credit;Home improvement;15000.0;A_Pending
210660;Application_475334390;12;User_45;15;New credit;Home improvement;15000.0;A_Pending
210661;Application_475334390;13;User_45;15;New credit;Home improvement;15000.0;A_Pending
210662;Application_475334390;16;User_45;15;New credit;Home improvement;15000.0;A_Pending
210663;Application_475334390;19;User_45;15;New credit;Home improvement;15000.0;A_Pending
210664;Application_475334390;2;User_45;15;New credit;Home improvement;15000.0;A_Pending
210665;Application_475334390;25;User_87;15;New credit;Home improvement;15000.0;A_Pending
210666;Application_475334390;9;User_113;15;New credit;Home improvement;15000.0;A_Pending
210667;Application_475334390;15;User_113;15;New credit;Home improvement;15000.0;A_Pending
210668;Application_475334390;20;User_87;15;New credit;Home improvement;15000.0;A_Pending
210669;Application_475334390;6;User_87;15;New credit;Home improvement;15000.0;A_Pending
210670;Application_475334390;25;User_87;15;New credit;Home improvement;15000.0;A_Pending
210671;Application_475334390;9;User_27;15;New credit;Home improvement;15000.0;A_Pending
210672;Application_475334390;20;User_87;15;New credit;Home improvement;15000.0;A_Pending
210673;Application_475334390;6;User_87;15;New credit;Home improvement;15000.0;A_Pending
210674;Application_475334390;10;User_68;15;New credit;Home improvement;15000.0;A_Pending
210675;Application_475334390;7;User_68;15;New credit;Home improvement;15000.0;A_Pending
211192;Application_700944241;4;User_1;2;New credit;Home improvement;5000.0;A_Pending
211193;Application_700944241;8;User_1;2;New credit;Home improvement;5000.0;A_Pending
211194;Application_700944241;3;User_1;2;New credit;Home improvement;5000.0;A_Pending
211195;Application_700944241;21;User_27;2;New credit;Home improvement;5000.0;A_Pending
211196;Application_700944241;0;User_60;2;New credit;Home improvement;5000.0;A_Pending
211197;Application_700944241;12;User_60;2;New credit;Home improvement;5000.0;A_Pending
211198;Application_700944241;13;User_60;2;New credit;Home improvement;5000.0;A_Pending
211199;Application_700944241;16;User_60;2;New credit;Home improvement;5000.0;A_Pending
211200;Application_700944241;19;User_60;2;New credit;Home improvement;5000.0;A_Pending
211201;Application_700944241;2;User_60;2;New credit;Home improvement;5000.0;A_Pending
211202;Application_700944241;25;User_123;2;New credit;Home improvement;5000.0;A_Pending
211203;Application_700944241;9;User_123;2;New credit;Home improvement;5000.0;A_Pending
211204;Application_700944241;15;User_123;2;New credit;Home improvement;5000.0;A_Pending
211205;Application_700944241;20;User_102;2;New credit;Home improvement;5000.0;A_Pending
211206;Application_700944241;6;User_102;2;New credit;Home improvement;5000.0;A_Pending
211207;Application_700944241;25;User_112;2;New credit;Home improvement;5000.0;A_Pending
211208;Application_700944241;9;User_112;2;New credit;Home improvement;5000.0;A_Pending
211209;Application_700944241;10;User_29;2;New credit;Home improvement;5000.0;A_Pending
211210;Application_700944241;7;User_29;2;New credit;Home improvement;5000.0;A_Pending
212238;Application_2093742439;4;User_1;364;New credit;Existing loan takeover;60000.0;A_Pending
212239;Application_2093742439;8;User_1;364;New credit;Existing loan takeover;60000.0;A_Pending
212240;Application_2093742439;22;User_16;364;New credit;Existing loan takeover;60000.0;A_Pending
212241;Application_2093742439;3;User_1;364;New credit;Existing loan takeover;60000.0;A_Pending
212242;Application_2093742439;21;User_49;364;New credit;Existing loan takeover;60000.0;A_Pending
212243;Application_2093742439;0;User_49;364;New credit;Existing loan takeover;60000.0;A_Pending
212244;Application_2093742439;12;User_49;364;New credit;Existing loan takeover;60000.0;A_Pending
212245;Application_2093742439;13;User_49;364;New credit;Existing loan takeover;60000.0;A_Pending
212246;Application_2093742439;16;User_49;364;New credit;Existing loan takeover;60000.0;A_Pending
212247;Application_2093742439;19;User_49;364;New credit;Existing loan takeover;60000.0;A_Pending
212248;Application_2093742439;2;User_49;364;New credit;Existing loan takeover;60000.0;A_Pending
212249;Application_2093742439;25;User_30;364;New credit;Existing loan takeover;60000.0;A_Pending
212250;Application_2093742439;9;User_117;364;New credit;Existing loan takeover;60000.0;A_Pending
212251;Application_2093742439;15;User_117;364;New credit;Existing loan takeover;60000.0;A_Pending
212252;Application_2093742439;20;User_30;364;New credit;Existing loan takeover;60000.0;A_Pending
212253;Application_2093742439;6;User_30;364;New credit;Existing loan takeover;60000.0;A_Pending
212254;Application_2093742439;25;User_30;364;New credit;Existing loan takeover;60000.0;A_Pending
212255;Application_2093742439;9;User_112;364;New credit;Existing loan takeover;60000.0;A_Pending
212256;Application_2093742439;20;User_30;364;New credit;Existing loan takeover;60000.0;A_Pending
212257;Application_2093742439;6;User_30;364;New credit;Existing loan takeover;60000.0;A_Pending
212258;Application_2093742439;10;User_117;364;New credit;Existing loan takeover;60000.0;A_Pending
212259;Application_2093742439;7;User_117;364;New credit;Existing loan takeover;60000.0;A_Pending
212766;Application_1540484245;4;User_1;6;New credit;Boat;15000.0;A_Pending
212767;Application_1540484245;8;User_1;6;New credit;Boat;15000.0;A_Pending
212768;Application_1540484245;3;User_1;6;New credit;Boat;15000.0;A_Pending
212769;Application_1540484245;21;User_27;6;New credit;Boat;15000.0;A_Pending
212770;Application_1540484245;0;User_60;6;New credit;Boat;15000.0;A_Pending
212771;Application_1540484245;12;User_60;6;New credit;Boat;15000.0;A_Pending
212772;Application_1540484245;13;User_60;6;New credit;Boat;15000.0;A_Pending
212773;Application_1540484245;16;User_60;6;New credit;Boat;15000.0;A_Pending
212774;Application_1540484245;19;User_60;6;New credit;Boat;15000.0;A_Pending
212775;Application_1540484245;2;User_60;6;New credit;Boat;15000.0;A_Pending
212776;Application_1540484245;25;User_118;6;New credit;Boat;15000.0;A_Pending
212777;Application_1540484245;9;User_118;6;New credit;Boat;15000.0;A_Pending
212778;Application_1540484245;15;User_118;6;New credit;Boat;15000.0;A_Pending
212779;Application_1540484245;20;User_101;6;New credit;Boat;15000.0;A_Pending
212780;Application_1540484245;6;User_101;6;New credit;Boat;15000.0;A_Pending
212781;Application_1540484245;10;User_127;6;New credit;Boat;15000.0;A_Pending
212782;Application_1540484245;7;User_127;6;New credit;Boat;15000.0;A_Pending
213566;Application_888194239;4;User_1;15;New credit;Existing loan takeover;20000.0;A_Pending
213567;Application_888194239;8;User_1;15;New credit;Existing loan takeover;20000.0;A_Pending
213568;Application_888194239;3;User_1;15;New credit;Existing loan takeover;20000.0;A_Pending
213569;Application_888194239;21;User_60;15;New credit;Existing loan takeover;20000.0;A_Pending
213570;Application_888194239;0;User_60;15;New credit;Existing loan takeover;20000.0;A_Pending
213571;Application_888194239;12;User_60;15;New credit;Existing loan takeover;20000.0;A_Pending
213572;Application_888194239;13;User_60;15;New credit;Existing loan takeover;20000.0;A_Pending
213573;Application_888194239;16;User_60;15;New credit;Existing loan takeover;20000.0;A_Pending
213574;Application_888194239;19;User_60;15;New credit;Existing loan takeover;20000.0;A_Pending
213575;Application_888194239;2;User_60;15;New credit;Existing loan takeover;20000.0;A_Pending
213576;Application_888194239;25;User_113;15;New credit;Existing loan takeover;20000.0;A_Pending
213577;Application_888194239;9;User_113;15;New credit;Existing loan takeover;20000.0;A_Pending
213578;Application_888194239;15;User_113;15;New credit;Existing loan takeover;20000.0;A_Pending
213579;Application_888194239;20;User_100;15;New credit;Existing loan takeover;20000.0;A_Pending
213580;Application_888194239;6;User_100;15;New credit;Existing loan takeover;20000.0;A_Pending
213581;Application_888194239;25;User_26;15;New credit;Existing loan takeover;20000.0;A_Pending
213582;Application_888194239;9;User_26;15;New credit;Existing loan takeover;20000.0;A_Pending
213583;Application_888194239;20;User_101;15;New credit;Existing loan takeover;20000.0;A_Pending
213584;Application_888194239;6;User_101;15;New credit;Existing loan takeover;20000.0;A_Pending
213585;Application_888194239;10;User_118;15;New credit;Existing loan takeover;20000.0;A_Pending
213586;Application_888194239;7;User_118;15;New credit;Existing loan takeover;20000.0;A_Pending
215189;Application_785938822;4;User_19;68;New credit;Other, see explanation;0.0;A_Pending
215190;Application_785938822;21;User_19;68;New credit;Other, see explanation;0.0;A_Pending
215191;Application_785938822;3;User_19;68;New credit;Other, see explanation;0.0;A_Pending
215192;Application_785938822;0;User_19;68;New credit;Other, see explanation;0.0;A_Pending
215193;Application_785938822;12;User_19;68;New credit;Other, see explanation;0.0;A_Pending
215194;Application_785938822;13;User_19;68;New credit;Other, see explanation;0.0;A_Pending
215195;Application_785938822;12;User_19;68;New credit;Other, see explanation;0.0;A_Pending
215196;Application_785938822;13;User_19;68;New credit;Other, see explanation;0.0;A_Pending
215197;Application_785938822;16;User_19;68;New credit;Other, see explanation;0.0;A_Pending
215198;Application_785938822;16;User_19;68;New credit;Other, see explanation;0.0;A_Pending
215199;Application_785938822;19;User_19;68;New credit;Other, see explanation;0.0;A_Pending
215200;Application_785938822;2;User_19;68;New credit;Other, see explanation;0.0;A_Pending
215201;Application_785938822;25;User_83;68;New credit;Other, see explanation;0.0;A_Pending
215202;Application_785938822;9;User_113;68;New credit;Other, see explanation;0.0;A_Pending
215203;Application_785938822;15;User_113;68;New credit;Other, see explanation;0.0;A_Pending
215204;Application_785938822;10;User_83;68;New credit;Other, see explanation;0.0;A_Pending
215205;Application_785938822;7;User_83;68;New credit;Other, see explanation;0.0;A_Pending
215206;Application_785938822;11;User_83;68;New credit;Other, see explanation;0.0;A_Pending
216880;Application_456129523;4;User_1;363;New credit;Home improvement;6000.0;A_Pending
216881;Application_456129523;8;User_1;363;New credit;Home improvement;6000.0;A_Pending
216882;Application_456129523;22;User_1;363;New credit;Home improvement;6000.0;A_Pending
216883;Application_456129523;3;User_1;363;New credit;Home improvement;6000.0;A_Pending
216884;Application_456129523;21;User_52;363;New credit;Home improvement;6000.0;A_Pending
216885;Application_456129523;0;User_10;363;New credit;Home improvement;6000.0;A_Pending
216886;Application_456129523;12;User_10;363;New credit;Home improvement;6000.0;A_Pending
216887;Application_456129523;13;User_10;363;New credit;Home improvement;6000.0;A_Pending
216888;Application_456129523;16;User_10;363;New credit;Home improvement;6000.0;A_Pending
216889;Application_456129523;19;User_10;363;New credit;Home improvement;6000.0;A_Pending
216890;Application_456129523;2;User_10;363;New credit;Home improvement;6000.0;A_Pending
216891;Application_456129523;25;User_68;363;New credit;Home improvement;6000.0;A_Pending
216892;Application_456129523;9;User_112;363;New credit;Home improvement;6000.0;A_Pending
216893;Application_456129523;15;User_112;363;New credit;Home improvement;6000.0;A_Pending
216894;Application_456129523;20;User_68;363;New credit;Home improvement;6000.0;A_Pending
216895;Application_456129523;6;User_68;363;New credit;Home improvement;6000.0;A_Pending
216896;Application_456129523;25;User_68;363;New credit;Home improvement;6000.0;A_Pending
216897;Application_456129523;9;User_127;363;New credit;Home improvement;6000.0;A_Pending
216898;Application_456129523;20;User_68;363;New credit;Home improvement;6000.0;A_Pending
216899;Application_456129523;6;User_68;363;New credit;Home improvement;6000.0;A_Pending
216900;Application_456129523;25;User_29;363;New credit;Home improvement;6000.0;A_Pending
216901;Application_456129523;9;User_113;363;New credit;Home improvement;6000.0;A_Pending
216902;Application_456129523;10;User_29;363;New credit;Home improvement;6000.0;A_Pending
216903;Application_456129523;7;User_29;363;New credit;Home improvement;6000.0;A_Pending
217569;Application_2012114184;4;User_1;2;New credit;Home improvement;16500.0;A_Pending
217570;Application_2012114184;8;User_1;2;New credit;Home improvement;16500.0;A_Pending
217571;Application_2012114184;3;User_1;2;New credit;Home improvement;16500.0;A_Pending
217572;Application_2012114184;21;User_35;2;New credit;Home improvement;16500.0;A_Pending
217573;Application_2012114184;0;User_48;2;New credit;Home improvement;16500.0;A_Pending
217574;Application_2012114184;12;User_48;2;New credit;Home improvement;16500.0;A_Pending
217575;Application_2012114184;13;User_48;2;New credit;Home improvement;16500.0;A_Pending
217576;Application_2012114184;16;User_48;2;New credit;Home improvement;16500.0;A_Pending
217577;Application_2012114184;19;User_48;2;New credit;Home improvement;16500.0;A_Pending
